@RELATION ALGORITHM_RUNS_GLUHACK-18

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
sat/Problem14_label55_true-unreach-call.c.cnf.bz2,1,isac,5000.0,timeout
sat/Problem14_label55_true-unreach-call.c.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/Problem14_label55_true-unreach-call.c.cnf.bz2,1,oracle,5000.0,timeout
sat/Problem14_label55_true-unreach-call.c.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/Problem14_label55_true-unreach-call.c.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/Problem14_label55_true-unreach-call.c.cnf.bz2,1,sbs,5000.0,timeout
sat/Problem14_label55_true-unreach-call.c.cnf.bz2,1,sunny,5000.0,timeout
sat/Problem14_label57_false-unreach-call.c.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/Problem14_label57_false-unreach-call.c.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/Problem14_label57_false-unreach-call.c.cnf.bz2,1,isac,5000.0,timeout
sat/Problem14_label57_false-unreach-call.c.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/Problem14_label57_false-unreach-call.c.cnf.bz2,1,oracle,5000.0,timeout
sat/Problem14_label57_false-unreach-call.c.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/Problem14_label57_false-unreach-call.c.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/Problem14_label57_false-unreach-call.c.cnf.bz2,1,sbs,5000.0,timeout
sat/Problem14_label57_false-unreach-call.c.cnf.bz2,1,sunny,5000.0,timeout
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,isac,5000.0,timeout
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,oracle,5000.0,timeout
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,sbs,5000.0,timeout
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,sunny,5000.0,timeout
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,isac,5000.0,timeout
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,oracle,5000.0,timeout
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,sbs,5000.0,timeout
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,sunny,5000.0,timeout
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,isac,5000.0,timeout
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,oracle,5000.0,timeout
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,sbs,5000.0,timeout
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,sunny,5000.0,timeout
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,191.159683,ok
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,191.159683,ok
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,isac,183.922667,ok
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,114.943306,ok
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,oracle,114.943306,ok
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,189.278236,ok
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,satzilla-11,114.943306,ok
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,sbs,183.922667,ok
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,sunny,189.18202,ok
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,isac,5000.0,timeout
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,oracle,3082.747187,ok
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,sbs,5000.0,timeout
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,sunny,5000.0,timeout
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,isac,5000.0,timeout
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,oracle,5000.0,timeout
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,sbs,5000.0,timeout
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,sunny,5000.0,timeout
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,384.272456,ok
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,396.358663,ok
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,isac,396.358663,ok
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,1234.132312,ok
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,oracle,71.197727,ok
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,531.914644,ok
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,satzilla-11,1234.132312,ok
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,sbs,1234.132312,ok
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,sunny,396.358663,ok
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,isac,5000.0,timeout
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,oracle,5000.0,timeout
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,sbs,5000.0,timeout
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,sunny,5000.0,timeout
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,618.08661,ok
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,618.08661,ok
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,isac,608.234084,ok
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,334.217965,ok
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,oracle,334.217965,ok
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,618.08661,ok
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,satzilla-11,618.08661,ok
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,sbs,334.217965,ok
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,sunny,618.08661,ok
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,isac,5000.0,timeout
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,oracle,5000.0,timeout
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,sbs,5000.0,timeout
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,sunny,5000.0,timeout
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,isac,5000.0,timeout
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,oracle,5000.0,timeout
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,sbs,5000.0,timeout
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,sunny,5000.0,timeout
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,isac,5000.0,timeout
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,oracle,5000.0,timeout
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,sbs,5000.0,timeout
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,sunny,5000.0,timeout
sat/a_rphp035_05.cnf.bz2,1,Expectation_algorithm_survival_forest,1767.606085,ok
sat/a_rphp035_05.cnf.bz2,1,PAR10_algorithm_survival_forest,930.569221,ok
sat/a_rphp035_05.cnf.bz2,1,isac,48.951267,ok
sat/a_rphp035_05.cnf.bz2,1,multiclass_algorithm_selector,1767.606085,ok
sat/a_rphp035_05.cnf.bz2,1,oracle,48.951267,ok
sat/a_rphp035_05.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,1126.930942,ok
sat/a_rphp035_05.cnf.bz2,1,satzilla-11,1767.606085,ok
sat/a_rphp035_05.cnf.bz2,1,sbs,1767.606085,ok
sat/a_rphp035_05.cnf.bz2,1,sunny,1767.606085,ok
sat/a_rphp045_05.cnf.bz2,1,Expectation_algorithm_survival_forest,2801.903163,ok
sat/a_rphp045_05.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/a_rphp045_05.cnf.bz2,1,isac,5000.0,timeout
sat/a_rphp045_05.cnf.bz2,1,multiclass_algorithm_selector,2801.903163,ok
sat/a_rphp045_05.cnf.bz2,1,oracle,98.199514,ok
sat/a_rphp045_05.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/a_rphp045_05.cnf.bz2,1,satzilla-11,2801.903163,ok
sat/a_rphp045_05.cnf.bz2,1,sbs,2801.903163,ok
sat/a_rphp045_05.cnf.bz2,1,sunny,5000.0,timeout
sat/a_rphp055_04.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/a_rphp055_04.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/a_rphp055_04.cnf.bz2,1,isac,5000.0,timeout
sat/a_rphp055_04.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/a_rphp055_04.cnf.bz2,1,oracle,1965.675958,ok
sat/a_rphp055_04.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/a_rphp055_04.cnf.bz2,1,satzilla-11,1965.675958,ok
sat/a_rphp055_04.cnf.bz2,1,sbs,5000.0,timeout
sat/a_rphp055_04.cnf.bz2,1,sunny,5000.0,timeout
sat/a_rphp056_05.cnf.bz2,1,Expectation_algorithm_survival_forest,4704.860308,ok
sat/a_rphp056_05.cnf.bz2,1,PAR10_algorithm_survival_forest,4704.860308,ok
sat/a_rphp056_05.cnf.bz2,1,isac,4704.860308,ok
sat/a_rphp056_05.cnf.bz2,1,multiclass_algorithm_selector,2430.49614,ok
sat/a_rphp056_05.cnf.bz2,1,oracle,172.722044,ok
sat/a_rphp056_05.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,172.722044,ok
sat/a_rphp056_05.cnf.bz2,1,satzilla-11,4704.860308,ok
sat/a_rphp056_05.cnf.bz2,1,sbs,5000.0,timeout
sat/a_rphp056_05.cnf.bz2,1,sunny,4704.860308,ok
sat/a_rphp065_04.cnf.bz2,1,Expectation_algorithm_survival_forest,202.730819,ok
sat/a_rphp065_04.cnf.bz2,1,PAR10_algorithm_survival_forest,202.730819,ok
sat/a_rphp065_04.cnf.bz2,1,isac,202.730819,ok
sat/a_rphp065_04.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/a_rphp065_04.cnf.bz2,1,oracle,33.347957,ok
sat/a_rphp065_04.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,102.257936,ok
sat/a_rphp065_04.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/a_rphp065_04.cnf.bz2,1,sbs,1204.96202,ok
sat/a_rphp065_04.cnf.bz2,1,sunny,202.730819,ok
sat/a_rphp085_04.cnf.bz2,1,Expectation_algorithm_survival_forest,1748.399915,ok
sat/a_rphp085_04.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/a_rphp085_04.cnf.bz2,1,isac,5000.0,timeout
sat/a_rphp085_04.cnf.bz2,1,multiclass_algorithm_selector,1748.399915,ok
sat/a_rphp085_04.cnf.bz2,1,oracle,1058.333977,ok
sat/a_rphp085_04.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,1748.399915,ok
sat/a_rphp085_04.cnf.bz2,1,satzilla-11,1748.399915,ok
sat/a_rphp085_04.cnf.bz2,1,sbs,5000.0,timeout
sat/a_rphp085_04.cnf.bz2,1,sunny,5000.0,timeout
sat/a_rphp098_04.cnf.bz2,1,Expectation_algorithm_survival_forest,165.914654,ok
sat/a_rphp098_04.cnf.bz2,1,PAR10_algorithm_survival_forest,165.914654,ok
sat/a_rphp098_04.cnf.bz2,1,isac,165.914654,ok
sat/a_rphp098_04.cnf.bz2,1,multiclass_algorithm_selector,165.914654,ok
sat/a_rphp098_04.cnf.bz2,1,oracle,60.50268,ok
sat/a_rphp098_04.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,165.914654,ok
sat/a_rphp098_04.cnf.bz2,1,satzilla-11,165.914654,ok
sat/a_rphp098_04.cnf.bz2,1,sbs,165.914654,ok
sat/a_rphp098_04.cnf.bz2,1,sunny,165.914654,ok
sat/ad-A-3-7-17.cnf.bz2,1,Expectation_algorithm_survival_forest,62.345533,ok
sat/ad-A-3-7-17.cnf.bz2,1,PAR10_algorithm_survival_forest,62.345533,ok
sat/ad-A-3-7-17.cnf.bz2,1,isac,62.345533,ok
sat/ad-A-3-7-17.cnf.bz2,1,multiclass_algorithm_selector,71.584506,ok
sat/ad-A-3-7-17.cnf.bz2,1,oracle,58.922472,ok
sat/ad-A-3-7-17.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,81.305205,ok
sat/ad-A-3-7-17.cnf.bz2,1,satzilla-11,67.249848,ok
sat/ad-A-3-7-17.cnf.bz2,1,sbs,62.345533,ok
sat/ad-A-3-7-17.cnf.bz2,1,sunny,62.345533,ok
sat/ae_rphp035_05.cnf.bz2,1,Expectation_algorithm_survival_forest,1554.503322,ok
sat/ae_rphp035_05.cnf.bz2,1,PAR10_algorithm_survival_forest,1554.503322,ok
sat/ae_rphp035_05.cnf.bz2,1,isac,1554.503322,ok
sat/ae_rphp035_05.cnf.bz2,1,multiclass_algorithm_selector,1246.400543,ok
sat/ae_rphp035_05.cnf.bz2,1,oracle,495.253863,ok
sat/ae_rphp035_05.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,495.253863,ok
sat/ae_rphp035_05.cnf.bz2,1,satzilla-11,1246.400543,ok
sat/ae_rphp035_05.cnf.bz2,1,sbs,495.253863,ok
sat/ae_rphp035_05.cnf.bz2,1,sunny,1554.503322,ok
sat/ae_rphp045_05.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/ae_rphp045_05.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/ae_rphp045_05.cnf.bz2,1,isac,5000.0,timeout
sat/ae_rphp045_05.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/ae_rphp045_05.cnf.bz2,1,oracle,5000.0,timeout
sat/ae_rphp045_05.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/ae_rphp045_05.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/ae_rphp045_05.cnf.bz2,1,sbs,5000.0,timeout
sat/ae_rphp045_05.cnf.bz2,1,sunny,5000.0,timeout
sat/ae_rphp055_04.cnf.bz2,1,Expectation_algorithm_survival_forest,452.413294,ok
sat/ae_rphp055_04.cnf.bz2,1,PAR10_algorithm_survival_forest,452.413294,ok
sat/ae_rphp055_04.cnf.bz2,1,isac,361.303995,ok
sat/ae_rphp055_04.cnf.bz2,1,multiclass_algorithm_selector,396.934793,ok
sat/ae_rphp055_04.cnf.bz2,1,oracle,361.303995,ok
sat/ae_rphp055_04.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,452.413294,ok
sat/ae_rphp055_04.cnf.bz2,1,satzilla-11,396.934793,ok
sat/ae_rphp055_04.cnf.bz2,1,sbs,396.934793,ok
sat/ae_rphp055_04.cnf.bz2,1,sunny,452.413294,ok
sat/ae_rphp056_05.cnf.bz2,1,Expectation_algorithm_survival_forest,2018.310171,ok
sat/ae_rphp056_05.cnf.bz2,1,PAR10_algorithm_survival_forest,2018.310171,ok
sat/ae_rphp056_05.cnf.bz2,1,isac,1746.844436,ok
sat/ae_rphp056_05.cnf.bz2,1,multiclass_algorithm_selector,1746.844436,ok
sat/ae_rphp056_05.cnf.bz2,1,oracle,1746.844436,ok
sat/ae_rphp056_05.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,2022.16753,ok
sat/ae_rphp056_05.cnf.bz2,1,satzilla-11,1746.844436,ok
sat/ae_rphp056_05.cnf.bz2,1,sbs,1746.844436,ok
sat/ae_rphp056_05.cnf.bz2,1,sunny,1746.844436,ok
sat/ae_rphp062_05.cnf.bz2,1,Expectation_algorithm_survival_forest,619.706965,ok
sat/ae_rphp062_05.cnf.bz2,1,PAR10_algorithm_survival_forest,619.706965,ok
sat/ae_rphp062_05.cnf.bz2,1,isac,619.706965,ok
sat/ae_rphp062_05.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/ae_rphp062_05.cnf.bz2,1,oracle,619.706965,ok
sat/ae_rphp062_05.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,619.706965,ok
sat/ae_rphp062_05.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/ae_rphp062_05.cnf.bz2,1,sbs,5000.0,timeout
sat/ae_rphp062_05.cnf.bz2,1,sunny,619.706965,ok
sat/ae_rphp075_04.cnf.bz2,1,Expectation_algorithm_survival_forest,4.061332,ok
sat/ae_rphp075_04.cnf.bz2,1,PAR10_algorithm_survival_forest,275.032705,ok
sat/ae_rphp075_04.cnf.bz2,1,isac,275.032705,ok
sat/ae_rphp075_04.cnf.bz2,1,multiclass_algorithm_selector,244.366203,ok
sat/ae_rphp075_04.cnf.bz2,1,oracle,4.061332,ok
sat/ae_rphp075_04.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,4.061332,ok
sat/ae_rphp075_04.cnf.bz2,1,satzilla-11,4.061332,ok
sat/ae_rphp075_04.cnf.bz2,1,sbs,85.57319,ok
sat/ae_rphp075_04.cnf.bz2,1,sunny,241.103242,ok
sat/ae_rphp095_04.cnf.bz2,1,Expectation_algorithm_survival_forest,1.514091,ok
sat/ae_rphp095_04.cnf.bz2,1,PAR10_algorithm_survival_forest,1.514091,ok
sat/ae_rphp095_04.cnf.bz2,1,isac,1.514091,ok
sat/ae_rphp095_04.cnf.bz2,1,multiclass_algorithm_selector,1.514091,ok
sat/ae_rphp095_04.cnf.bz2,1,oracle,1.514091,ok
sat/ae_rphp095_04.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,605.284372,ok
sat/ae_rphp095_04.cnf.bz2,1,satzilla-11,1.514091,ok
sat/ae_rphp095_04.cnf.bz2,1,sbs,5000.0,timeout
sat/ae_rphp095_04.cnf.bz2,1,sunny,5000.0,timeout
sat/apn-sbox5-cut3-symmbreak.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/apn-sbox5-cut3-symmbreak.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/apn-sbox5-cut3-symmbreak.cnf.bz2,1,isac,5000.0,timeout
sat/apn-sbox5-cut3-symmbreak.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/apn-sbox5-cut3-symmbreak.cnf.bz2,1,oracle,5000.0,timeout
sat/apn-sbox5-cut3-symmbreak.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/apn-sbox5-cut3-symmbreak.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/apn-sbox5-cut3-symmbreak.cnf.bz2,1,sbs,5000.0,timeout
sat/apn-sbox5-cut3-symmbreak.cnf.bz2,1,sunny,5000.0,timeout
sat/apn-sbox5-cut4-symmbreak.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/apn-sbox5-cut4-symmbreak.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/apn-sbox5-cut4-symmbreak.cnf.bz2,1,isac,5000.0,timeout
sat/apn-sbox5-cut4-symmbreak.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/apn-sbox5-cut4-symmbreak.cnf.bz2,1,oracle,5000.0,timeout
sat/apn-sbox5-cut4-symmbreak.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/apn-sbox5-cut4-symmbreak.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/apn-sbox5-cut4-symmbreak.cnf.bz2,1,sbs,5000.0,timeout
sat/apn-sbox5-cut4-symmbreak.cnf.bz2,1,sunny,5000.0,timeout
sat/apn-sbox5-cut5-symmbreak.cnf.bz2,1,Expectation_algorithm_survival_forest,647.200208,ok
sat/apn-sbox5-cut5-symmbreak.cnf.bz2,1,PAR10_algorithm_survival_forest,647.200208,ok
sat/apn-sbox5-cut5-symmbreak.cnf.bz2,1,isac,5000.0,timeout
sat/apn-sbox5-cut5-symmbreak.cnf.bz2,1,multiclass_algorithm_selector,647.200208,ok
sat/apn-sbox5-cut5-symmbreak.cnf.bz2,1,oracle,647.200208,ok
sat/apn-sbox5-cut5-symmbreak.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,647.200208,ok
sat/apn-sbox5-cut5-symmbreak.cnf.bz2,1,satzilla-11,647.200208,ok
sat/apn-sbox5-cut5-symmbreak.cnf.bz2,1,sbs,647.200208,ok
sat/apn-sbox5-cut5-symmbreak.cnf.bz2,1,sunny,647.200208,ok
sat/apn-sbox6-cut3-helpbox23.cnf.bz2,1,Expectation_algorithm_survival_forest,1269.761073,ok
sat/apn-sbox6-cut3-helpbox23.cnf.bz2,1,PAR10_algorithm_survival_forest,1269.761073,ok
sat/apn-sbox6-cut3-helpbox23.cnf.bz2,1,isac,1345.381832,ok
sat/apn-sbox6-cut3-helpbox23.cnf.bz2,1,multiclass_algorithm_selector,1130.035781,ok
sat/apn-sbox6-cut3-helpbox23.cnf.bz2,1,oracle,1130.035781,ok
sat/apn-sbox6-cut3-helpbox23.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,1130.035781,ok
sat/apn-sbox6-cut3-helpbox23.cnf.bz2,1,satzilla-11,1130.035781,ok
sat/apn-sbox6-cut3-helpbox23.cnf.bz2,1,sbs,1130.035781,ok
