@RELATION ALGORITHM_RUNS_SAT12-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc972.cnf,1,PAR10_algorithm_survival_forest,1200,timeout
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc972.cnf,1,isac,1200,timeout
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc972.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc972.cnf,1,oracle,1200,timeout
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc972.cnf,1,per_algorithm_RandomForestRegressor_regressor,1200,timeout
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc972.cnf,1,satzilla-11,1200,timeout
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc972.cnf,1,sbs,1200,timeout
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc972.cnf,1,sunny,1200,timeout
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc973.cnf,1,Expectation_algorithm_survival_forest,0.62,ok
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc973.cnf,1,PAR10_algorithm_survival_forest,0.62,ok
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc973.cnf,1,isac,2.44,ok
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc973.cnf,1,multiclass_algorithm_selector,0.62,ok
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc973.cnf,1,oracle,0.61,ok
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc973.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.75,ok
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc973.cnf,1,satzilla-11,0.82,ok
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc973.cnf,1,sbs,2.44,ok
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc973.cnf,1,sunny,0.82,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11773.cnf,1,Expectation_algorithm_survival_forest,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11773.cnf,1,PAR10_algorithm_survival_forest,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11773.cnf,1,isac,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11773.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11773.cnf,1,oracle,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11773.cnf,1,per_algorithm_RandomForestRegressor_regressor,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11773.cnf,1,satzilla-11,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11773.cnf,1,sbs,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11773.cnf,1,sunny,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11803.cnf,1,Expectation_algorithm_survival_forest,3.27,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11803.cnf,1,PAR10_algorithm_survival_forest,13.92,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11803.cnf,1,isac,3.27,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11803.cnf,1,multiclass_algorithm_selector,2.14,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11803.cnf,1,oracle,1.75,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11803.cnf,1,per_algorithm_RandomForestRegressor_regressor,3.27,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11803.cnf,1,satzilla-11,3.27,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11803.cnf,1,sbs,1.75,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11803.cnf,1,sunny,3.27,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,Expectation_algorithm_survival_forest,10.86,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,PAR10_algorithm_survival_forest,10.86,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,isac,36.6,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,multiclass_algorithm_selector,10.86,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,oracle,10.86,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,per_algorithm_RandomForestRegressor_regressor,25.74,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,satzilla-11,10.86,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,sbs,10.86,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,sunny,25.74,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11817.cnf,1,Expectation_algorithm_survival_forest,0.37,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11817.cnf,1,PAR10_algorithm_survival_forest,0.62,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11817.cnf,1,isac,0.62,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11817.cnf,1,multiclass_algorithm_selector,0.37,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11817.cnf,1,oracle,0.15,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11817.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.37,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11817.cnf,1,satzilla-11,0.15,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11817.cnf,1,sbs,1.39,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11817.cnf,1,sunny,0.37,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11935.cnf,1,Expectation_algorithm_survival_forest,25.94,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11935.cnf,1,PAR10_algorithm_survival_forest,42.81,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11935.cnf,1,isac,25.94,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11935.cnf,1,multiclass_algorithm_selector,25.94,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11935.cnf,1,oracle,25.94,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11935.cnf,1,per_algorithm_RandomForestRegressor_regressor,25.94,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11935.cnf,1,satzilla-11,25.94,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11935.cnf,1,sbs,65.42,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11935.cnf,1,sunny,25.94,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11944.cnf,1,Expectation_algorithm_survival_forest,7.94,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11944.cnf,1,PAR10_algorithm_survival_forest,7.94,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11944.cnf,1,isac,4.13,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11944.cnf,1,multiclass_algorithm_selector,4.13,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11944.cnf,1,oracle,2.46,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11944.cnf,1,per_algorithm_RandomForestRegressor_regressor,3.3,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11944.cnf,1,satzilla-11,8.51,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11944.cnf,1,sbs,36.56,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11944.cnf,1,sunny,5.8,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12016.cnf,1,Expectation_algorithm_survival_forest,27.6,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12016.cnf,1,PAR10_algorithm_survival_forest,54.73,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12016.cnf,1,isac,27.6,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12016.cnf,1,multiclass_algorithm_selector,33.82,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12016.cnf,1,oracle,27.6,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12016.cnf,1,per_algorithm_RandomForestRegressor_regressor,27.6,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12016.cnf,1,satzilla-11,33.82,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12016.cnf,1,sbs,27.6,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12016.cnf,1,sunny,27.6,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12062.cnf,1,Expectation_algorithm_survival_forest,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12062.cnf,1,PAR10_algorithm_survival_forest,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12062.cnf,1,isac,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12062.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12062.cnf,1,oracle,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12062.cnf,1,per_algorithm_RandomForestRegressor_regressor,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12062.cnf,1,satzilla-11,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12062.cnf,1,sbs,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12062.cnf,1,sunny,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12070.cnf,1,Expectation_algorithm_survival_forest,2.82,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12070.cnf,1,PAR10_algorithm_survival_forest,2.82,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12070.cnf,1,isac,2.73,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12070.cnf,1,multiclass_algorithm_selector,1.24,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12070.cnf,1,oracle,1.15,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12070.cnf,1,per_algorithm_RandomForestRegressor_regressor,2.73,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12070.cnf,1,satzilla-11,2.73,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12070.cnf,1,sbs,40.93,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12070.cnf,1,sunny,2.47,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12072.cnf,1,Expectation_algorithm_survival_forest,34.79,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12072.cnf,1,PAR10_algorithm_survival_forest,34.79,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12072.cnf,1,isac,67.48,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12072.cnf,1,multiclass_algorithm_selector,34.79,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12072.cnf,1,oracle,34.79,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12072.cnf,1,per_algorithm_RandomForestRegressor_regressor,53.49,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12072.cnf,1,satzilla-11,34.79,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12072.cnf,1,sbs,67.48,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc12072.cnf,1,sunny,34.79,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1033.cnf,1,Expectation_algorithm_survival_forest,1200,timeout
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1033.cnf,1,PAR10_algorithm_survival_forest,1200,timeout
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1033.cnf,1,isac,1200,timeout
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1033.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1033.cnf,1,oracle,1200,timeout
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1033.cnf,1,per_algorithm_RandomForestRegressor_regressor,1200,timeout
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1033.cnf,1,satzilla-11,1200,timeout
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1033.cnf,1,sbs,1200,timeout
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1033.cnf,1,sunny,1200,timeout
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1044.cnf,1,Expectation_algorithm_survival_forest,20.52,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1044.cnf,1,PAR10_algorithm_survival_forest,32.23,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1044.cnf,1,isac,49.66,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1044.cnf,1,multiclass_algorithm_selector,20.52,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1044.cnf,1,oracle,20.52,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1044.cnf,1,per_algorithm_RandomForestRegressor_regressor,20.52,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1044.cnf,1,satzilla-11,20.52,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1044.cnf,1,sbs,44.14,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1044.cnf,1,sunny,20.52,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1130.cnf,1,Expectation_algorithm_survival_forest,0.0,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1130.cnf,1,PAR10_algorithm_survival_forest,0.0,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1130.cnf,1,isac,0.82,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1130.cnf,1,multiclass_algorithm_selector,0.0,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1130.cnf,1,oracle,0.0,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1130.cnf,1,per_algorithm_RandomForestRegressor_regressor,2.06,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1130.cnf,1,satzilla-11,0.0,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1130.cnf,1,sbs,0.82,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1130.cnf,1,sunny,0.0,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1138.cnf,1,Expectation_algorithm_survival_forest,1.23,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1138.cnf,1,PAR10_algorithm_survival_forest,1.23,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1138.cnf,1,isac,1.23,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1138.cnf,1,multiclass_algorithm_selector,1.23,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1138.cnf,1,oracle,1.23,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1138.cnf,1,per_algorithm_RandomForestRegressor_regressor,1.23,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1138.cnf,1,satzilla-11,1.23,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1138.cnf,1,sbs,8.6,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1138.cnf,1,sunny,1.23,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1216.cnf,1,Expectation_algorithm_survival_forest,189.87,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1216.cnf,1,PAR10_algorithm_survival_forest,189.87,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1216.cnf,1,isac,133.41,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1216.cnf,1,multiclass_algorithm_selector,189.87,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1216.cnf,1,oracle,133.41,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1216.cnf,1,per_algorithm_RandomForestRegressor_regressor,189.87,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1216.cnf,1,satzilla-11,189.87,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1216.cnf,1,sbs,189.87,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1216.cnf,1,sunny,248.81,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc909.cnf,1,Expectation_algorithm_survival_forest,86.01,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc909.cnf,1,PAR10_algorithm_survival_forest,86.01,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc909.cnf,1,isac,38.91,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc909.cnf,1,multiclass_algorithm_selector,38.91,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc909.cnf,1,oracle,20.95,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc909.cnf,1,per_algorithm_RandomForestRegressor_regressor,86.01,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc909.cnf,1,satzilla-11,38.91,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc909.cnf,1,sbs,38.91,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc909.cnf,1,sunny,86.01,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc965.cnf,1,Expectation_algorithm_survival_forest,67.22,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc965.cnf,1,PAR10_algorithm_survival_forest,67.22,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc965.cnf,1,isac,111.52,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc965.cnf,1,multiclass_algorithm_selector,68.98,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc965.cnf,1,oracle,24.35,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc965.cnf,1,per_algorithm_RandomForestRegressor_regressor,67.22,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc965.cnf,1,satzilla-11,68.98,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc965.cnf,1,sbs,68.98,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc965.cnf,1,sunny,68.98,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc979.cnf,1,Expectation_algorithm_survival_forest,5.63,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc979.cnf,1,PAR10_algorithm_survival_forest,5.63,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc979.cnf,1,isac,397.83,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc979.cnf,1,multiclass_algorithm_selector,5.63,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc979.cnf,1,oracle,5.63,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc979.cnf,1,per_algorithm_RandomForestRegressor_regressor,44.62,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc979.cnf,1,satzilla-11,5.63,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc979.cnf,1,sbs,397.83,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc979.cnf,1,sunny,5.63,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56687.cnf,1,Expectation_algorithm_survival_forest,6.6,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56687.cnf,1,PAR10_algorithm_survival_forest,6.6,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56687.cnf,1,isac,6.6,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56687.cnf,1,multiclass_algorithm_selector,3.16,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56687.cnf,1,oracle,3.16,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56687.cnf,1,per_algorithm_RandomForestRegressor_regressor,3.19,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56687.cnf,1,satzilla-11,3.16,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56687.cnf,1,sbs,6.6,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56687.cnf,1,sunny,3.16,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56703.cnf,1,Expectation_algorithm_survival_forest,44.5,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56703.cnf,1,PAR10_algorithm_survival_forest,44.5,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56703.cnf,1,isac,107.89,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56703.cnf,1,multiclass_algorithm_selector,106.01,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56703.cnf,1,oracle,38.72,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56703.cnf,1,per_algorithm_RandomForestRegressor_regressor,69.82,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56703.cnf,1,satzilla-11,106.01,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56703.cnf,1,sbs,107.89,ok
SAT_Competition2007/industrial/industrial/babic/xinetd/xinetd_vc56703.cnf,1,sunny,69.82,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-3.cnf,1,Expectation_algorithm_survival_forest,174.49,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-3.cnf,1,PAR10_algorithm_survival_forest,174.49,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-3.cnf,1,isac,173.39,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-3.cnf,1,multiclass_algorithm_selector,173.39,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-3.cnf,1,oracle,135.44,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-3.cnf,1,per_algorithm_RandomForestRegressor_regressor,303.52,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-3.cnf,1,satzilla-11,173.39,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-3.cnf,1,sbs,409.91,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-3.cnf,1,sunny,174.49,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-4.cnf,1,Expectation_algorithm_survival_forest,15.78,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-4.cnf,1,PAR10_algorithm_survival_forest,15.78,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-4.cnf,1,isac,6.05,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-4.cnf,1,multiclass_algorithm_selector,6.05,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-4.cnf,1,oracle,5.52,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-4.cnf,1,per_algorithm_RandomForestRegressor_regressor,6.05,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-4.cnf,1,satzilla-11,6.05,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-4.cnf,1,sbs,20.67,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-4.cnf,1,sunny,11.18,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-5.cnf,1,Expectation_algorithm_survival_forest,1.11,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-5.cnf,1,PAR10_algorithm_survival_forest,1.11,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-5.cnf,1,isac,0.8,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-5.cnf,1,multiclass_algorithm_selector,0.8,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-5.cnf,1,oracle,0.77,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-5.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.95,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-5.cnf,1,satzilla-11,0.77,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-5.cnf,1,sbs,3.38,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-47-5.cnf,1,sunny,0.77,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-2.cnf,1,Expectation_algorithm_survival_forest,1200,timeout
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-2.cnf,1,PAR10_algorithm_survival_forest,1200,timeout
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-2.cnf,1,isac,1200,timeout
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-2.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-2.cnf,1,oracle,1200,timeout
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-2.cnf,1,per_algorithm_RandomForestRegressor_regressor,1200,timeout
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-2.cnf,1,satzilla-11,1200,timeout
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-2.cnf,1,sbs,1200,timeout
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-2.cnf,1,sunny,1200,timeout
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-5.cnf,1,Expectation_algorithm_survival_forest,48.87,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-5.cnf,1,PAR10_algorithm_survival_forest,48.87,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-5.cnf,1,isac,43.78,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-5.cnf,1,multiclass_algorithm_selector,851.62,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-5.cnf,1,oracle,10.48,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-5.cnf,1,per_algorithm_RandomForestRegressor_regressor,81.93,ok
SAT_Competition2007/industrial/industrial/crypto/mizh-md5-48-5.cnf,1,satzilla-11,851.62,ok
