@RELATION ALGORITHM_RUNS_MAXSAT15-PMS-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.1.wcnf,1,PAR10_algorithm_survival_forest,0.181,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.1.wcnf,1,isac,0.186,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.1.wcnf,1,multiclass_algorithm_selector,0.186,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.1.wcnf,1,oracle,0.065,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.1.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.181,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.1.wcnf,1,satzilla-11,0.186,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.1.wcnf,1,sbs,0.181,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.1.wcnf,1,sunny,0.181,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.10.wcnf,1,Expectation_algorithm_survival_forest,6.625,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.10.wcnf,1,PAR10_algorithm_survival_forest,6.625,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.10.wcnf,1,isac,4.208,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.10.wcnf,1,multiclass_algorithm_selector,5.502,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.10.wcnf,1,oracle,4.208,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.10.wcnf,1,per_algorithm_RandomForestRegressor_regressor,6.625,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.10.wcnf,1,satzilla-11,4.208,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.10.wcnf,1,sbs,6.625,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.10.wcnf,1,sunny,4.208,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.18.wcnf,1,Expectation_algorithm_survival_forest,0.294,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.18.wcnf,1,PAR10_algorithm_survival_forest,0.691,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.18.wcnf,1,isac,0.417,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.18.wcnf,1,multiclass_algorithm_selector,0.417,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.18.wcnf,1,oracle,0.147,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.18.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.417,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.18.wcnf,1,satzilla-11,0.417,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.18.wcnf,1,sbs,0.294,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.18.wcnf,1,sunny,0.417,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.19.wcnf,1,Expectation_algorithm_survival_forest,0.559,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.19.wcnf,1,PAR10_algorithm_survival_forest,1.49,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.19.wcnf,1,isac,0.512,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.19.wcnf,1,multiclass_algorithm_selector,0.397,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.19.wcnf,1,oracle,0.356,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.19.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.512,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.19.wcnf,1,satzilla-11,0.397,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.19.wcnf,1,sbs,1.118,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.19.wcnf,1,sunny,0.512,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.26.wcnf,1,Expectation_algorithm_survival_forest,6.938,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.26.wcnf,1,PAR10_algorithm_survival_forest,6.938,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.26.wcnf,1,isac,6.938,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.26.wcnf,1,multiclass_algorithm_selector,2.594,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.26.wcnf,1,oracle,2.594,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.26.wcnf,1,per_algorithm_RandomForestRegressor_regressor,6.938,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.26.wcnf,1,satzilla-11,2.594,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.26.wcnf,1,sbs,6.938,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.26.wcnf,1,sunny,6.938,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.27.wcnf,1,Expectation_algorithm_survival_forest,0.331,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.27.wcnf,1,PAR10_algorithm_survival_forest,3.487,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.27.wcnf,1,isac,0.331,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.27.wcnf,1,multiclass_algorithm_selector,0.331,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.27.wcnf,1,oracle,0.331,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.27.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.922,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.27.wcnf,1,satzilla-11,0.331,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.27.wcnf,1,sbs,1.116,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.27.wcnf,1,sunny,0.331,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.29.wcnf,1,Expectation_algorithm_survival_forest,2.143,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.29.wcnf,1,PAR10_algorithm_survival_forest,2.143,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.29.wcnf,1,isac,0.91,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.29.wcnf,1,multiclass_algorithm_selector,1.912,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.29.wcnf,1,oracle,0.461,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.29.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2.143,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.29.wcnf,1,satzilla-11,1.912,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.29.wcnf,1,sbs,0.91,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.29.wcnf,1,sunny,0.461,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.30.wcnf,1,Expectation_algorithm_survival_forest,0.921,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.30.wcnf,1,PAR10_algorithm_survival_forest,1.053,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.30.wcnf,1,isac,0.372,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.30.wcnf,1,multiclass_algorithm_selector,0.496,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.30.wcnf,1,oracle,0.372,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.30.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.372,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.30.wcnf,1,satzilla-11,0.911,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.30.wcnf,1,sbs,1.761,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.30.wcnf,1,sunny,0.372,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.32.wcnf,1,Expectation_algorithm_survival_forest,1.683,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.32.wcnf,1,PAR10_algorithm_survival_forest,2.084,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.32.wcnf,1,isac,1.815,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.32.wcnf,1,multiclass_algorithm_selector,6.162,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.32.wcnf,1,oracle,0.969,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.32.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.448,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.32.wcnf,1,satzilla-11,1.683,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.32.wcnf,1,sbs,1.815,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.32.wcnf,1,sunny,1.159,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.34.wcnf,1,Expectation_algorithm_survival_forest,0.397,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.34.wcnf,1,PAR10_algorithm_survival_forest,0.397,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.34.wcnf,1,isac,4.813,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.34.wcnf,1,multiclass_algorithm_selector,0.316,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.34.wcnf,1,oracle,0.24,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.34.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.387,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.34.wcnf,1,satzilla-11,0.316,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.34.wcnf,1,sbs,0.308,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.34.wcnf,1,sunny,0.337,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.37.wcnf,1,Expectation_algorithm_survival_forest,0.199,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.37.wcnf,1,PAR10_algorithm_survival_forest,0.186,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.37.wcnf,1,isac,0.199,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.37.wcnf,1,multiclass_algorithm_selector,0.199,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.37.wcnf,1,oracle,0.066,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.37.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.199,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.37.wcnf,1,satzilla-11,0.199,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.37.wcnf,1,sbs,0.169,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.37.wcnf,1,sunny,0.199,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.38.wcnf,1,Expectation_algorithm_survival_forest,0.291,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.38.wcnf,1,PAR10_algorithm_survival_forest,0.291,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.38.wcnf,1,isac,0.291,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.38.wcnf,1,multiclass_algorithm_selector,0.291,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.38.wcnf,1,oracle,0.215,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.38.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.291,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.38.wcnf,1,satzilla-11,0.291,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.38.wcnf,1,sbs,0.859,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.38.wcnf,1,sunny,0.291,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.50.wcnf,1,Expectation_algorithm_survival_forest,0.308,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.50.wcnf,1,PAR10_algorithm_survival_forest,0.308,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.50.wcnf,1,isac,0.317,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.50.wcnf,1,multiclass_algorithm_selector,0.112,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.50.wcnf,1,oracle,0.112,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.50.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.319,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.50.wcnf,1,satzilla-11,0.112,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.50.wcnf,1,sbs,0.317,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.50.wcnf,1,sunny,0.317,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.54.wcnf,1,Expectation_algorithm_survival_forest,0.259,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.54.wcnf,1,PAR10_algorithm_survival_forest,0.259,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.54.wcnf,1,isac,0.321,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.54.wcnf,1,multiclass_algorithm_selector,0.164,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.54.wcnf,1,oracle,0.164,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.54.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.394,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.54.wcnf,1,satzilla-11,0.164,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.54.wcnf,1,sbs,5.094,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.54.wcnf,1,sunny,0.321,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.58.wcnf,1,Expectation_algorithm_survival_forest,0.366,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.58.wcnf,1,PAR10_algorithm_survival_forest,0.757,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.58.wcnf,1,isac,0.335,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.58.wcnf,1,multiclass_algorithm_selector,0.335,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.58.wcnf,1,oracle,0.195,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.58.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.335,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.58.wcnf,1,satzilla-11,0.335,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.58.wcnf,1,sbs,0.757,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.58.wcnf,1,sunny,0.335,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.62.wcnf,1,Expectation_algorithm_survival_forest,1.835,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.62.wcnf,1,PAR10_algorithm_survival_forest,1.835,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.62.wcnf,1,isac,0.551,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.62.wcnf,1,multiclass_algorithm_selector,0.551,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.62.wcnf,1,oracle,0.551,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.62.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.551,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.62.wcnf,1,satzilla-11,0.551,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.62.wcnf,1,sbs,4.352,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.62.wcnf,1,sunny,0.551,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.69.wcnf,1,Expectation_algorithm_survival_forest,2.845,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.69.wcnf,1,PAR10_algorithm_survival_forest,1.562,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.69.wcnf,1,isac,1.661,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.69.wcnf,1,multiclass_algorithm_selector,1.661,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.69.wcnf,1,oracle,0.738,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.69.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.661,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.69.wcnf,1,satzilla-11,1.661,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.69.wcnf,1,sbs,4.198,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.69.wcnf,1,sunny,1.661,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.7.wcnf,1,Expectation_algorithm_survival_forest,191.644,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.7.wcnf,1,PAR10_algorithm_survival_forest,191.644,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.7.wcnf,1,isac,1124.021,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.7.wcnf,1,multiclass_algorithm_selector,1800.0,timeout
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.7.wcnf,1,oracle,42.1,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.7.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1124.021,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.7.wcnf,1,satzilla-11,303.273,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.7.wcnf,1,sbs,1124.021,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.7.wcnf,1,sunny,42.1,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.70.wcnf,1,Expectation_algorithm_survival_forest,0.228,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.70.wcnf,1,PAR10_algorithm_survival_forest,0.364,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.70.wcnf,1,isac,5.141,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.70.wcnf,1,multiclass_algorithm_selector,0.257,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.70.wcnf,1,oracle,0.118,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.70.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.196,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.70.wcnf,1,satzilla-11,0.257,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.70.wcnf,1,sbs,0.27,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.70.wcnf,1,sunny,0.27,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.8.wcnf,1,Expectation_algorithm_survival_forest,0.152,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.8.wcnf,1,PAR10_algorithm_survival_forest,0.152,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.8.wcnf,1,isac,0.179,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.8.wcnf,1,multiclass_algorithm_selector,0.179,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.8.wcnf,1,oracle,0.056,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.8.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.152,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.8.wcnf,1,satzilla-11,0.139,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.8.wcnf,1,sbs,0.152,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.8.wcnf,1,sunny,0.179,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.85.wcnf,1,Expectation_algorithm_survival_forest,0.304,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.85.wcnf,1,PAR10_algorithm_survival_forest,0.304,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.85.wcnf,1,isac,0.23,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.85.wcnf,1,multiclass_algorithm_selector,0.23,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.85.wcnf,1,oracle,0.142,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.85.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.225,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.85.wcnf,1,satzilla-11,0.23,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.85.wcnf,1,sbs,0.293,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.85.wcnf,1,sunny,0.23,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.86.wcnf,1,Expectation_algorithm_survival_forest,0.882,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.86.wcnf,1,PAR10_algorithm_survival_forest,0.882,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.86.wcnf,1,isac,5.229,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.86.wcnf,1,multiclass_algorithm_selector,0.201,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.86.wcnf,1,oracle,0.201,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.86.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.41,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.86.wcnf,1,satzilla-11,0.201,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.86.wcnf,1,sbs,5.229,ok
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.86.wcnf,1,sunny,0.41,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.21.wcnf,1,Expectation_algorithm_survival_forest,405.311,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.21.wcnf,1,PAR10_algorithm_survival_forest,405.311,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.21.wcnf,1,isac,405.311,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.21.wcnf,1,multiclass_algorithm_selector,177.374,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.21.wcnf,1,oracle,177.374,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.21.wcnf,1,per_algorithm_RandomForestRegressor_regressor,405.311,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.21.wcnf,1,satzilla-11,177.374,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.21.wcnf,1,sbs,405.311,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.21.wcnf,1,sunny,177.374,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.23.wcnf,1,Expectation_algorithm_survival_forest,0.311,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.23.wcnf,1,PAR10_algorithm_survival_forest,0.311,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.23.wcnf,1,isac,3.073,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.23.wcnf,1,multiclass_algorithm_selector,0.311,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.23.wcnf,1,oracle,0.311,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.23.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.618,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.23.wcnf,1,satzilla-11,0.311,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.23.wcnf,1,sbs,0.416,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.23.wcnf,1,sunny,1.233,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.27.wcnf,1,Expectation_algorithm_survival_forest,2.17,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.27.wcnf,1,PAR10_algorithm_survival_forest,2.17,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.27.wcnf,1,isac,8.407,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.27.wcnf,1,multiclass_algorithm_selector,1.807,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.27.wcnf,1,oracle,1.245,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.27.wcnf,1,per_algorithm_RandomForestRegressor_regressor,5.344,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.27.wcnf,1,satzilla-11,1.807,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.27.wcnf,1,sbs,2.17,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.27.wcnf,1,sunny,8.407,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.33.wcnf,1,Expectation_algorithm_survival_forest,4.823,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.33.wcnf,1,PAR10_algorithm_survival_forest,4.823,ok
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.33.wcnf,1,isac,4.152,ok
